0.991286747681430	0.746036230427578	0.808754841212283	0.912956143443956	0.878826039474934	0.685923782505679	0.744557714206159
0.869955248421832	0.922201107650928	0.993355105075656	0.809870983805468	0.913766098933424	0.969000758306739	0.842177573186960
0.568467742089425	0.712313219164595	0.962851049540839	0.531164782785263	0.747633109552241	0.740565964850033	0.516657167709074
0.225270625281159	0.132123310731074	0.124695110259081	0.203360558248183	0.144740607208863	0.115415186668733	0.151868701454032
0.436189104108623	0.358258820151392	0.480391768394173	0.428414107487502	0.641080070952818	0.430063084732476	0.380664274287961
0.851427961861860	0.957710972902695	0.878318837722826	0.733520931202346	0.731182914649695	0.843511709068662	0.821019401441083
0.419251137020889	0.189021854813510	0.191442430126809	0.199645881994081	0.171248160526820	0.148207718798745	0.171364379342800
0.340496109511469	0.352995537196336	0.585620318282909	0.295494233709298	0.403614744128570	0.632408907476967	0.329975281417833
0.749155608594271	0.720470415457770	0.656541261372466	0.986623547544993	0.806975786975970	0.769293700444264	0.966471986909258
0.638211413540773	0.608195816876902	0.506313697434678	0.921562431277680	0.584091781197815	0.547213288547197	0.806292596514217
0.0584258740607763	0.0895118391034561	0.0546341963050117	0.102853084777260	0.0569157814075088	0.0790266034796329	0.222187929982210
0.711601747329610	0.795946943263047	0.638163171661285	0.919873635176900	0.696052890619234	0.777658013449219	0.999773122694756
0.126296553477006	0.0675182838198411	0.0743905890697642	0.126291573448999	0.101453497100315	0.0567370912755420	0.0637386974643527
0.381251060716259	0.592039187874631	0.469004211024685	0.364273723658784	0.375083873239063	0.505752241336475	0.425483118086481
0.933390909429978	0.404241551621901	0.389914227439744	0.500588420248099	0.395627669962202	0.329661647543261	0.404338152089687
0.456029058533168	0.369337708026259	0.353246013534258	0.548894031849622	0.431427286685669	0.332227417210433	0.400292883883605
0.0463245151909425	0.0733972366239569	0.0291846136295992	0.0755747431906108	0.0298618397156972	0.0311425052036339	0.111922643905894
0.461048703396009	0.513080007014194	0.670206393024899	0.391688085379714	0.491781485486479	0.616254138294828	0.424310773237634
0.711765298502615	0.644631523740438	0.713617876647482	0.617776628106624	0.682697056242641	0.663404028841822	0.613545882666124
0.693400371275010	0.960716824792760	0.820885288064655	0.689935911874923	0.642898917302225	0.939003561777349	0.988061285755543
0.194259864392002	0.202200568120266	0.178781963948896	0.201936531015201	0.180638337323883	0.198288281508748	0.219900778839496
0.337231208885612	0.340312575165820	0.571492609745455	0.316917283720237	0.467702188168373	0.741403844752506	0.354081077910303
0.271840081033792	0.258908215359185	0.461636466792166	0.270478769477532	0.590434873089345	0.481908418747287	0.266241879188127
0.310729619680607	0.322275934749610	0.530024065245830	0.307846150177216	0.541128809559140	0.447919855288759	0.291498033965174
0.191183986938994	0.168484657185730	0.202950111155796	0.239239106386358	0.306431244662056	0.198834173040886	0.188389541510827
0.0287248981313019	0.0375122461477154	0.0749181050345688	0.0229764864495824	0.0340893550373954	0.0343367251520280	0.0228596236256173
0.446639858902977	0.462240310115620	0.724249905200146	0.468617095421129	0.794745518308180	0.739625697369559	0.449404181948484
0.354287103615055	0.328262236131950	0.139175851063112	0.426729466144355	0.140657143664972	0.131389311044081	0.243640193394703
0.847887573061506	0.790151312282983	0.641540663384272	0.961063073809759	0.690976447063867	0.644593280605354	0.868726544739881
0.970769506217785	0.617731147112563	0.774042357413371	0.553846352969383	0.618854380147123	0.559762299264612	0.528610767442621
0.862068115311155	0.840234185016266	0.768418672980408	0.977334498735912	0.896144772742441	0.822032617667374	0.914135168141916
0.737746800288868	0.916893129826827	0.823381224638666	0.753635480321241	0.717088627617684	0.987872349578835	0.973930177058907
0.753763057995877	0.650448286543296	0.941451837266713	0.670990688056783	0.942286885240705	0.700281073594755	0.585425958662330
0.135826195774383	0.185273055749394	0.363498388130031	0.116600563458272	0.162170205700034	0.181439460981904	0.118975382673679
0.864599585486775	0.951502026241010	0.923592829479341	0.852599870890751	0.848975763223258	0.952320345244199	0.926532588931345
0.772166261330964	0.541995705034581	0.659645255280740	0.730726801046178	0.859712516711099	0.572243661213547	0.593560772481158
0.966898291496907	0.944193528446193	0.969813683925113	0.857676509132284	0.884986385575250	0.911015389406085	0.883615304924768
0.360555145860702	0.490733039334615	0.460470441401268	0.373160826439439	0.382012955014063	0.501376202054974	0.424475931087654
0.366558295336843	0.515113287543038	0.424462034222299	0.378159075078860	0.354860083448513	0.669212276649350	0.607257385884040
0.113339447766165	0.0615064678171188	0.0644468611949348	0.144521857052948	0.0869968437345745	0.0560256737437060	0.0707635824773016
0.890033580392549	0.863785596585130	0.711597364339308	0.920818886051866	0.725688888217199	0.723622053489959	0.924772431183198
0.864269962201477	0.612603321631444	0.688092762401465	0.808424512257642	0.802374812452389	0.589887309053083	0.642079416141701
0.0980583880235978	0.153855090575283	0.0572668998612290	0.194997973964478	0.0638883423356176	0.0584596982573917	0.104499667897575
0.469250243061154	0.847555504869049	0.380378669207247	0.692814938524418	0.402668091220906	0.425984883263965	0.700225073689456
0.909786854507334	0.603844606355406	0.281444744186870	0.662246344737508	0.277452363602827	0.249479725250617	0.395804328828332
0.0857373285532716	0.130880814113255	0.229377143591313	0.0810461673370585	0.116474450428498	0.167873571318389	0.0849047507770724
0.257722128049188	0.246116955919736	0.367549304686209	0.266858252213392	0.614311154381914	0.268059938535537	0.214478867551072
0.699525993617982	0.268850046553825	0.359859625715350	0.335892531057090	0.377479332832397	0.245169433945241	0.248798897538397
0.239788281279809	0.239219898587615	0.667688589271204	0.219713285003755	0.402767302226555	0.478855754496421	0.226653137461408
0.661613936799701	0.864738453925546	0.998846729024088	0.612066795227978	0.720450844951995	0.996453049699314	0.703004391018124
0.932604565212230	0.852108965473693	0.992669193582314	0.838482803164345	0.980392716576616	0.842118121736092	0.754152585217828
0.327695596105538	0.670133672897646	0.373225810572971	0.378122148412763	0.322784099522364	0.550473979394697	0.547286633863654
0.740866942753162	0.624571281191967	0.940539829462419	0.612524605497684	0.860123620708379	0.672555215459080	0.553483419934252
0.646680284780910	0.601123962858175	0.663489032547075	0.637896961002418	0.686919319315242	0.656557600565641	0.630572791703042
0.808312149126358	0.782287936514157	0.529936718701569	0.858230612948874	0.524430806807642	0.541442902222260	0.985456950514749
0.490139807161098	0.886227523687289	0.540688142226491	0.532436112519657	0.471417654533324	0.611838910910635	0.634278202982618
0.827832323400504	0.622427448638956	0.890645942454966	0.624402613912218	0.866882391923011	0.742225956364364	0.600455612530821
0.955345837060836	0.966804989959691	0.944453845557129	0.931707425387308	0.927513252516385	0.902641372432530	0.909186957080075
0.110082313992270	0.216059464905785	0.134570728681599	0.127387709408688	0.108118149383183	0.262707888293852	0.570836633882231
0.364161388153881	0.347362929109646	0.435738898268778	0.344319062563958	0.430347829575425	0.405122788393824	0.335419921247063
0.932834110407862	0.955218075435126	0.942189865246075	0.986916010801913	0.989855647678635	0.973273592314719	0.957139158310899
0.293089818307963	0.459196179199023	0.354478969959220	0.341253721868099	0.313706365491670	0.545146143920770	0.439923122280153
0.414972635012655	0.517482897483824	0.322285260931052	0.497377934535691	0.318877677569682	0.346457913161286	0.601542593515676
0.808354369364270	0.747532137608923	0.569305736669819	0.780746413867068	0.558091264736951	0.532902667406685	0.720262361570523
0.713272123895006	0.746391367839729	0.410847294572443	0.537615501409035	0.374940487880652	0.410051315820319	0.678778341671463
0.372973512988717	0.189696555981815	0.233380649769345	0.366362220766756	0.401709488342292	0.188791691614755	0.212759010103203
0.125187660738126	0.0653263680684795	0.0832492595190904	0.0964480400300135	0.201958642726828	0.0748064633349619	0.0816233750456651
0.211776791264196	0.220229208782235	0.266457377770203	0.242586367361806	0.314291608178961	0.449596016500146	0.274479407885599
0.916215100819379	0.913896030816067	0.956896911446138	0.888316205197327	0.927680555051089	0.903889259463816	0.867518386466464
0.843458544276272	0.594661894554267	0.544345804342033	0.762514037312439	0.575319857226977	0.462889861501875	0.559357067397456
0.488132016469842	0.363266543777505	0.393682921678226	0.497166820633422	0.516128822957315	0.396096837553176	0.464627771027320
0.238949851174930	0.298273738449609	0.214828820732948	0.467243423747026	0.254116457407008	0.280494031120587	0.430300900780404
0.725936951051799	0.607472261096469	0.572080626452390	0.929789077908769	0.717008130050635	0.591195400608575	0.773985920020414
0.822949587534207	0.499134014967137	0.508332827854768	0.827990069334439	0.669605120101043	0.488758050452370	0.653920421280792
0.305473046164543	0.779538486794482	0.287281720598406	0.351179268013981	0.252498806629612	0.329541157342075	0.657729271666528
0.142524991066837	0.182877366980445	0.232317455021251	0.147263134828127	0.191124603853385	0.359486150638922	0.161020904584738
0.132377023534605	0.242220816254489	0.135750856492549	0.176604016292623	0.129681286028607	0.266496689698796	0.432376826943672
0.418026251025405	0.586392221571344	0.603109199645436	0.390230309065258	0.418462916071532	0.701430346633754	0.505086084355522
0.412109171973556	0.484498358873898	0.372777750722841	0.249973049353947	0.242731366326104	0.367604233975776	0.375332280929957
0.591333452469999	0.553492879463791	0.387708794989133	0.524810268761681	0.386621432782057	0.367359088296559	0.480372228085867
0.396699783664891	0.305999029692237	0.450782811995699	0.371976328494329	0.805467549876619	0.401105462538830	0.342421402767108
0.907076011349360	0.722880685273054	0.643111641572819	0.948841917530664	0.698449550227207	0.601048860597381	0.777146440140074
0.506175236901569	0.287130457840207	0.236746037890416	0.454411639284263	0.264035068756200	0.237381285355472	0.383943862389807
0.667492508453828	0.719153685262011	0.723876408777335	0.673406679101302	0.693401143367042	0.760238042542087	0.711556426991232
0.431149501151757	0.466964874411735	0.339141904516966	0.475054287516338	0.343163287842565	0.348267985131295	0.480933407391951
0.822388529284361	0.917897798330987	0.927602861495667	0.693933385037898	0.795480598044595	0.867722252489567	0.729180222121572
0.942375133774269	0.881018615209654	0.890929663377228	0.958329385268770	0.951521669013242	0.907150442512455	0.937559238963407
0.558976993593061	0.547060335048758	0.793090456993031	0.459498538932481	0.573490540720798	0.729028667885608	0.517254402550923
0.990806171345867	0.916602248691571	0.917171360109887	0.948371474729932	0.883361196890678	0.828444736433158	0.903068748626668
0.266846197693493	0.236866298830472	0.370760092062732	0.256417874437316	0.428031292400553	0.266395206366807	0.218192642130913
0.920529742871275	0.924211258903050	0.855893637338293	0.931486185470442	0.849706100608890	0.802324814747401	0.873219340172905
0.0804083032143972	0.0756050973283623	0.121047654160573	0.0806881605351928	0.158050223418781	0.144745117518207	0.0826929319308535
0.627765540461802	0.462025715027479	0.613162570444408	0.498438392341135	0.664935545687398	0.534040352727476	0.465403416570693
0.0215221162162815	0.0285801304038161	0.0198442900489466	0.0224429371583769	0.0190589295915588	0.0193835731527340	0.0219298228079787
0.652265970728798	0.798404198233841	0.778860985372781	0.668929175008357	0.679616345049245	0.936017869922926	0.808280550035548
0.242219644725858	0.187600606371463	0.355702494595188	0.210436587875137	0.723183790809781	0.232031338169168	0.179209500791232
0.145371870485505	0.151418373808679	0.0855423240852641	0.171739143827478	0.0876303368304641	0.0868951901378392	0.165392246853951
0.190893917390570	0.257102350971933	0.203339222124721	0.169588957788753	0.170751975628456	0.191501857716862	0.181603467162106
0.943530489924328	0.747674646180683	0.652856307589598	0.959640952398152	0.706880175711207	0.564534768614354	0.691436563311207
0.211184981515732	0.253833649304263	0.460591351811793	0.197770890831196	0.278807213511744	0.441815635393781	0.213763519227956
0.266292978159653	0.298798314737022	0.385247150419822	0.285566257686819	0.375260248868279	0.506587315162567	0.298104859773207
0.898364013673368	0.853018167550004	0.990660586545924	0.768418599999532	0.915272474113100	0.905019014446471	0.768335147059746
0.502759874957518	0.644799523998500	0.584076829816873	0.464305101483100	0.486488001044965	0.562622019781525	0.501150094646019
0.877528038904496	0.896581895299351	0.946552848393329	0.833598350171522	0.886327545961393	0.975320760756128	0.909464806507279
0.0593945214724364	0.0488546256526904	0.0625581197980244	0.0682388004893001	0.125113910108018	0.0613903606783589	0.0578529030879383
0.394829753904011	0.611215409169903	0.498120018396868	0.390665023448660	0.402220101486851	0.507493329425144	0.436751928242895
0.423463225795786	0.415571676367377	0.410850167030807	0.574758073697168	0.506410843603129	0.492401349526726	0.572254745571166
0.597037265369102	0.607647148227619	0.671931341601234	0.539963275638967	0.595665755242371	0.639758264731224	0.565067159777179
0.862597922728636	0.879167662209272	0.983612874118517	0.831928128071149	0.955070890869063	0.954168622857881	0.823816567226359
0.181160262528027	0.113172619383600	0.147054704712740	0.191356061420758	0.505552894450823	0.120959253861232	0.126098827482582
0.255564283892564	0.413896077454619	0.325708261496627	0.271678028928724	0.282145443638676	0.377475657894735	0.300116777533760
0.00177705341333664	0.00267686331333323	0.00356306460004151	0.00137413258139364	0.00149724346068272	0.00377696011460194	0.00212202483321056
0.602531522805336	0.704921695854866	0.542727975150898	0.959933977286181	0.645341649246231	0.708968279300274	0.951107357890273
0.911986667018945	0.998940753796817	0.935460268008568	0.829593398011505	0.836496194755555	0.779090958168665	0.766299363331997
0.266658437542076	0.295331071290686	0.199649066959394	0.371817575528362	0.211203395551597	0.237381877456159	0.751304162188150
0.150396158667459	0.122099642605399	0.157693830995835	0.146504002806251	0.215293587132375	0.154152365858225	0.138864837140935
0.308830189733778	0.370772588813343	0.474035123807492	0.301574350865073	0.370989695486303	0.665718774640260	0.349319542642626
0.519608249191770	0.141276145566960	0.183152279992435	0.482514875219198	0.254185939402642	0.131050096267324	0.151340560497478
0.632703208896901	0.845815068363299	0.520800361221559	0.483525022531471	0.437844046004685	0.453417613930637	0.496720678257924
0.975292985920229	0.787137392535882	0.662519692373189	0.840993383467818	0.671198023613639	0.642241618563124	0.808652252912191
0.583067048247621	0.675585706552551	0.706258507988711	0.627532763162144	0.701577223189618	0.769348515133350	0.632868793441147
0.615119454389202	0.801680164543256	0.935862710439799	0.515307778545391	0.581277862999771	0.995728656630740	0.688401497692848
0.675495274004500	0.787074141020746	0.759628737396989	0.672120328666668	0.717270415802800	0.694128762926086	0.639570217855257
0.724980707287748	0.763819626294101	0.966067192322803	0.750763859951093	0.974493927259284	0.990235327220392	0.729321726243568
0.639134360117684	0.626465645904151	0.505383170584890	0.642653977935989	0.503153438204198	0.573841142099165	0.859845708085369
0.623066094441126	0.756841734855554	0.649656723594003	0.489702902905429	0.486696114458509	0.671368891659294	0.626955379414574
0.265344464452735	0.133137623351600	0.113671482281797	0.260167341544865	0.135249226425365	0.112972277845135	0.180591372909388
0.460474258490756	0.621279051633024	0.625806742417292	0.453902360306210	0.482330753221649	0.790000952018388	0.573306546332579
0.157701921006503	0.188187071470357	0.231494351340053	0.158191027483477	0.208430911187181	0.250588343704308	0.163566156384053
0.697958474425935	0.757887462455059	0.585033253501254	0.916170664808192	0.645516678038162	0.654929218454750	0.906051735575510
0.165709930939358	0.0863746064906712	0.126068699618245	0.115884713635931	0.148599976179268	0.0783443269180274	0.0773427851333207
0.655563731658161	0.301205302109173	0.334026732957489	0.371604669038261	0.367911710628544	0.299727815505074	0.338534650141676
0.818554021310236	0.743705197666192	0.884162433426458	0.660160243616049	0.799981179279280	0.646473079338378	0.580617547397133
0.678874966896652	0.462254417036619	0.414133130979798	0.577038518043187	0.430416244133748	0.372407826858808	0.475235157492277
0.499026532796210	0.580949954506860	0.420671776527096	0.740802866630894	0.457702950462617	0.502871257510470	0.805320486225532
0.582247416963456	0.499579793820808	0.408325572421628	0.603159368417553	0.452308329704908	0.405372847921690	0.530778140974806
0.254872784611234	0.235179062665859	0.131808560753238	0.426213970480622	0.136729635206971	0.126757411175246	0.227310331642288
0.785354730743810	0.790339229135075	0.965650202153792	0.736231297771353	0.923109599870766	0.872940917985376	0.709484975196481
0.0824172258963889	0.0898278956182238	0.0563825611311945	0.0920095987889256	0.0554475118018620	0.0605741579299413	0.148632553204850
0.476906744717479	0.431592272195813	0.411372545658633	0.693008043573834	0.538514887194065	0.475267954635143	0.658116181223384
0.281643238889707	0.278610320422593	0.223873805983883	0.380611265996180	0.247479727631560	0.265534111863930	0.633982547890093
0.158415093288966	0.222709352519325	0.178574649338222	0.178422086913806	0.159996504917826	0.227295027192170	0.229306251465772
0.0942986811490540	0.0979018763253674	0.0632152818720691	0.108228862443381	0.0633661513961678	0.0686310367908017	0.182228015272702
0.168843240666860	0.152744815487379	0.221245392013452	0.176229091543695	0.314750830052509	0.218021319721489	0.166352507736450
0.140552777532428	0.180738341872695	0.170938528445446	0.148747832366921	0.159437099760279	0.174568491537741	0.149607091618741
0.169202026436664	0.202475357925946	0.165241483696366	0.195483694660230	0.163784925062918	0.178452591485604	0.202747397742598
0.779850207659185	0.989678556901716	0.653118836302117	0.934316876952185	0.699584980491249	0.727102504966815	0.954958901813773
0.0108773606119281	0.0125961942399406	0.00947451592694157	0.0151497905318464	0.0100974536631314	0.0109008701268942	0.0159083388094849
0.873330046580582	0.968752256929415	0.769042121803775	0.900895256025130	0.730424575157519	0.776841063927066	0.957514350171183
0.00784383663149519	0.0162021889511509	0.00811133977331541	0.00958694120390172	0.00717139792053507	0.0110879584375311	0.0256922853702279
0.828525170004845	0.919351673956089	0.877436518201399	0.877006654549414	0.850963083769468	0.986266223078631	0.971110663095709
0.351821242258402	0.253098045690878	0.322770271169246	0.302882872532701	0.413671663053816	0.316437285435291	0.297595676758473
0.533147644371868	0.486995659528131	0.454950236193965	0.590265483146977	0.520977244413727	0.454452683175172	0.525073079219425
0.935463429632579	0.913094827027539	0.898984891858448	0.917702868421183	0.905164973961354	0.842132574212491	0.862339211479325
0.960045099942977	0.964214703220870	0.943851340516946	0.998249095362070	0.981878822941694	0.885870136749046	0.896404903464912
0.283238581628989	0.167265409224307	0.157898438991096	0.352127605516130	0.180264286214528	0.139653985722266	0.189010555411161
0.540927805161934	0.627731657283899	0.676834048590230	0.548915251552654	0.599760660595385	0.896775327118569	0.660719557448035
0.833243018080681	0.861650770154480	0.801014574648364	0.991800718901687	0.936313422563930	0.894322053594688	0.941230937873485
0.698243026623592	0.929150092667514	0.762541424579741	0.802597790662065	0.712218666493652	0.987660817360437	0.975707125670632
0.229542048638138	0.118281464004075	0.198637079488711	0.154093181476189	0.277385988375775	0.115222314574065	0.107935253017744
0.224543921992639	0.222273758777141	0.635484023388570	0.189179392227957	0.353178334396419	0.272468797023617	0.178899228022263
0.679637815638587	0.843310273637228	0.794015675644097	0.692675874147723	0.735911062406190	0.860894388378004	0.746551427132036
0.0290729229389291	0.0631171839820925	0.0363442485958467	0.0345503385101880	0.0304639587630741	0.0667881564884574	0.0494685225319500
0.294931160686768	0.0785297720752362	0.0463823646222437	0.0591873398424040	0.0419109201052133	0.0445071254151734	0.0712848819635339
0.787832943634617	0.501296562246816	0.569465345274986	0.605078411718288	0.613034059914519	0.461699168786384	0.489125519571328
0.569922542270139	0.846603902311681	0.691396716013481	0.652587805857857	0.596328520076436	0.973648009114914	0.849893821239637
0.720287955021235	0.739359636774515	0.728633331897211	0.866969925929403	0.849033188324509	0.976559496668585	0.997041443878000
0.00374181238745117	0.00537088499928786	0.00522570003586244	0.00380725416000407	0.00416836294691171	0.00625556625765312	0.00439261258217538
0.349501180044431	0.465744258072548	0.391653711918529	0.420551402733484	0.373237908716062	0.574578648203279	0.542607464059079
0.715008607292442	0.814045590042640	0.870979704693768	0.711902690687241	0.759024503123127	0.991267056940500	0.861348176416565
0.537675686980399	0.620592683649155	0.459974703833704	0.820067029645336	0.502517359893317	0.554088511544640	0.909139024470062
0.406671840525918	0.510294543709394	0.380573811875400	0.435595885669278	0.349325317277445	0.465256447121072	0.845350562277612
0.817131842194047	0.754350240097736	0.681003700373253	0.878441874356365	0.738149396614762	0.720526664220958	0.878872884638524
0.461416617066541	0.646251944827083	0.416339555591458	0.506568764746687	0.386621983429830	0.499011010636439	0.746182237657744
0.145528390653676	0.120733464759643	0.255862045243356	0.127065478494098	0.383867204281736	0.173415225029358	0.117489380198907
0.586219714384191	0.538380650693389	0.785260516474247	0.524860715203841	0.748855590615885	0.668539986083757	0.509022256836494
0.127927216742931	0.286317151872574	0.167364864012248	0.156955482505465	0.155201578423561	0.299162247864985	0.168831763959386
0.764908926692356	0.769940825709799	0.564748168201342	0.911822916081193	0.627440988429485	0.584180111571889	0.831111503195807
0.921319403155267	0.815585943633116	0.787295400727057	0.963417116648606	0.885169569973486	0.810127782899678	0.928010856738739
0.231456584679993	0.145686526314569	0.172136634863609	0.293389293849039	0.374564452085387	0.150195741383907	0.169484428844022
0.669126124956972	0.878756970776639	0.898978793685721	0.526136831894657	0.536112864632890	0.931312018403944	0.883737320045210
0.382230409215355	0.426858001864577	0.383946352634576	0.439589139266241	0.401146140851423	0.376323803952795	0.387862894629115
0.417384376146782	0.533532141957077	0.829224948486568	0.287386157251418	0.322233317089407	0.553297270379958	0.382569460225602
0.277399568312847	0.325966620683381	0.581847152971450	0.240795048983702	0.320818857183282	0.519813715144738	0.271452923967019
0.983519114637030	0.967798934004010	0.981671974566287	0.770347521524074	0.792768725583261	0.899731135272192	0.867883142835154
0.629542701744477	0.630083175181527	0.636144131926197	0.701986018202615	0.684799794913065	0.718121984093152	0.741502457210890
0.349422544388828	0.381215712619302	0.383329018521535	0.393900923167215	0.393097826563768	0.479489717385298	0.447872730127646
0.677580302806637	0.869458197585002	0.924136167843959	0.696205415485559	0.823950953830914	0.959054457623187	0.709638857830719
0.695542564156236	0.760114509124221	0.660973077825946	0.775557717811922	0.668797693172527	0.823812589839170	0.944331282902017
0.123794995923073	0.136289054967572	0.115394414729838	0.156020065066074	0.121813926955971	0.134762276338623	0.174117873471634
0.215432954350801	0.254115298778234	0.279412846880411	0.246073634624038	0.280574872119804	0.330407921505442	0.244596283964325
0.754742821973544	0.727877348192336	0.915739048948016	0.689339642743158	0.871114683438783	0.762876770572881	0.640929124395263
0.816936220479880	0.764701649479783	0.710804231249180	0.904515942329721	0.769767852842031	0.695531536713323	0.808612509899044
0.591637307948602	0.709516604338420	0.616372359717150	0.722073994077191	0.624020782242203	0.806202409585395	0.853371006453131
0.283508828230118	0.259465966722886	0.227066559838442	0.536736573325421	0.290247121950690	0.255506763235327	0.398117646920762
0.156828750524258	0.167527326671280	0.287082776667695	0.128761849550093	0.195216932824317	0.147894082092247	0.115493808747709
0.289280692001579	0.0791227679670670	0.101780422133099	0.100749712227018	0.104936751584705	0.0746139887395140	0.0802809517729943
0.338438928842767	0.512766009844638	0.346168238076402	0.312843543391064	0.282916111138543	0.330333145760827	0.360467620079557
0.765799216739420	0.969906415310804	0.852515952844563	0.686791799444137	0.674398669212663	0.849427185229446	0.828905549640201
0.347727316113988	0.297729528627306	0.355114846493385	0.230574320795319	0.310688756577517	0.259492556127000	0.214609706276641
0.732870534148361	0.858843167352919	0.659883077899296	0.857661624954287	0.701382550817939	0.680047287223232	0.791040323906674
0.698841288822083	0.841826918095546	0.776032516825966	0.569803459689756	0.577357759027228	0.688362863632346	0.654688314176377
0.0190263196034452	0.0492304328641728	0.0199780287841704	0.0193239934179041	0.0169905104337620	0.0253371798629205	0.0261464480617988
0.885521622521223	0.864686238588464	0.978901543253314	0.826047117929034	0.953016814349365	0.894090828134214	0.785776285897775
0.999930946384908	0.889932402499206	0.903434043019871	0.967384527927235	0.931685650522422	0.855487917436827	0.922563045272989
0.731151596941473	0.377923224644001	0.348218776776064	0.650426419986000	0.409774699047703	0.332718566502190	0.492313130975707
0.657962283182386	0.950991276855159	0.746988262936340	0.676366990715150	0.624058547528578	0.817420040417430	0.834011655118891
0.236640974127226	0.137479247313285	0.172818278891432	0.152354460668395	0.182008382127800	0.135414843517734	0.131353685343350
0.962352205880361	0.942727715538239	0.960681915080006	0.905014414877350	0.946157416083737	0.777061828301491	0.759783471182520
0.795286110294876	0.804579623072862	0.831932120295910	0.891139694894069	0.908625138852786	0.942669756140191	0.925736180672750
0.734857665471259	0.886252029927753	0.836447752362903	0.689416676243419	0.686984697973878	0.880135134313295	0.832707574402226
0.232376901101827	0.275870555507688	0.359681202525584	0.242892564965312	0.313138552319161	0.466468668595828	0.259401160852536
0.267113339652909	0.233452953282227	0.491372741461348	0.236914081993842	0.487219563188437	0.292552014180878	0.213021767362090
0.303951980476860	0.435633284546707	0.358829878668577	0.332502712624696	0.303608507725975	0.502617773127735	0.522314781683827
0.364282224539774	0.343896656916695	0.392542738279373	0.398204153243531	0.460282164942835	0.430255573035124	0.397357100825043
0.428345705446522	0.436535520988706	0.420091289717751	0.507735251536081	0.459432613341543	0.447871564649581	0.479109782553590
0.920649562339987	0.986115326579084	0.914956473928861	0.996203232858131	0.976502642260388	0.994265858147416	0.993903639578547
0.669511846835105	0.767441982463475	0.888470528896596	0.564947271013358	0.664813605027573	0.763813634300975	0.604478457779412
0.787644224171370	0.830448522681165	0.822663321657129	0.788055690421175	0.788198880269861	0.968034028174590	0.944908646327276
0.907462519336380	0.542118396127972	0.729939126155995	0.533264970562381	0.700814183111486	0.564679526381109	0.490442215138490
0.476842510925824	0.662443490803022	0.392581167998202	0.350991746240040	0.310133176553923	0.372006552764658	0.437946559772269
0.950832963450284	0.830081888187592	0.768720946546327	0.986913899171348	0.798461139540288	0.661866727478989	0.772655572388859
0.682856883634928	0.932771118669081	0.663156320710693	0.669026651761390	0.584327534610569	0.664433624578178	0.744066567298336
0.708431711010304	0.481170468272147	0.785837355756785	0.471846526305510	0.677037695082041	0.545218557019803	0.442904067510999
0.0601077205736292	0.0517192796775295	0.0739182056824456	0.0645203898709816	0.127635609290513	0.0634292132905159	0.0530000525100436
0.139674777069247	0.0967844984621005	0.157961448337832	0.104106432793712	0.166343628304915	0.101739650298561	0.0878218441574162
0.484612727634798	0.565104513197916	0.485919773029484	0.713243075491277	0.542766584610965	0.695086352222192	0.797985957677618
0.674647032479600	0.542787658256074	0.535765971070224	0.777985210135808	0.652585796093973	0.532253672253556	0.655582372961194
0.0418438152662886	0.0352536615287571	0.0518272992415897	0.0422813817526042	0.0828587110404571	0.0371343805161081	0.0323355534464184
0.645988138508403	0.483553535021185	0.425088534437917	0.807614808968284	0.479822541671854	0.400719047507412	0.557066829681192
0.427917342885239	0.491513392040149	0.325972979077126	0.434542695909171	0.308945812603888	0.363943627275223	0.719801554892191
0.145539339607339	0.101458948232976	0.114945055366338	0.118437364872393	0.122343227140503	0.103334548166244	0.110408048956958
0.286501064421788	0.238337905926487	0.528491933213506	0.246110616500784	0.546354963671070	0.290493227336079	0.216647376280279
0.674411675262641	0.882730140070095	0.625644991837492	0.673082439342501	0.566031568341676	0.679873885466256	0.811020215616459
0.238176844653070	0.135163907088757	0.168673264369295	0.164691235313476	0.197353152460236	0.138613405553678	0.138661882869267
0.897259564810053	0.885642439808662	0.727092805887291	0.849754401705618	0.670532516557107	0.682270323814844	0.881899200733092
0.519035044217003	0.459757102457562	0.390569783884982	0.696494525180152	0.462512800837210	0.469831129631696	0.923556061690306
0.0101613167262653	0.0137843125915821	0.0143109142539032	0.0118701780376489	0.0132300296823193	0.0294766103691480	0.0127555628361417
0.344825493938069	0.392452559836895	0.625052031203902	0.326381400748033	0.433056932800818	0.847033896749343	0.377159253042995
0.207158021438294	0.246155917067753	0.139538367652048	0.152195796539624	0.117477071411793	0.123930232421378	0.167811688977599
0.366833130003875	0.322156075031956	0.265628816183703	0.747254800966076	0.328969951089285	0.294382367033125	0.540222795744860
0.104818008268604	0.0940781366850972	0.0830457274495871	0.102918842457945	0.0853179481522038	0.0831424438412172	0.101662434927830
0.0796357752596012	0.0720151229457868	0.0536383336487591	0.0371883749965003	0.0417389854076338	0.0474351192167325	0.0392677458897454
0.796547139112126	0.870295011974829	0.735801682246265	0.947330159785853	0.789008258025876	0.805741590513510	0.933229111773545
0.904650853633518	0.994438493551716	0.897958168274250	0.973998047144820	0.901448031345692	0.935224150781238	0.971591882864217
0.110230885176655	0.369267731067127	0.129227121668325	0.125925100321236	0.102494322458388	0.183482370164966	0.360928020047589
0.739886774117941	0.636305590425189	0.784891697661975	0.801307721205276	0.935484059845798	0.678292455658938	0.644205403766746
